2.49542	-1.36587	24.7236	
2.47932	-2.18067	24.4716	
2.3567	1.15451	23.6448	
2.3567	1.15451	23.6448	
2.40406	0.449022	23.9955	
2.52128	-5.70691	24.4413	
2.33741	1.42942	23.4122	
2.32461	1.42222	23.3163	
2.35142	1.44057	23.4041	
2.42385	0.634058	23.9831	
1.72053	6.16862	17.9864	
2.43539	0.524091	23.9485	
2.21123	3.38565	22.1012	
2.24097	3.51689	22.3507	
2.53816	-2.07442	24.4217	
2.54533	-7.99424	23.7993	
2.58496	-4.0035	24.5467	
2.57602	-3.48163	24.5032	
2.47514	0.748544	24.003	
2.36918	1.93833	23.165	
2.56306	-2.15258	24.4755	
2.39498	1.9854	23.3071	
2.56605	-2.4718	24.3728	
2.49426	0.508909	24.0299	
2.61204	-8.47327	24.1146	
2.36643	2.09947	22.9648	
2.59319	-2.91675	24.4389	
2.56609	-2.05437	24.265	
2.41111	1.55637	23.258	
2.26826	3.38261	22.0966	
2.60642	-2.2649	24.5146	
2.40577	1.97314	23.1751	
2.25375	3.62825	21.9999	
2.60926	-6.62162	24.0222	
2.47174	1.07624	23.583	
2.63771	-7.30864	24.1215	
2.26943	3.79217	21.9387	
2.52481	0.702565	23.8728	
2.55507	0.570936	24.1015	
2.6669	-5.61827	24.4025	
2.63499	-1.97853	24.4962	
2.64826	-2.71931	24.5135	
2.64826	-2.71931	24.5135	
2.63732	-2.08944	24.4651	
2.63907	-0.315826	24.6746	
2.65441	-2.85358	24.5096	
2.43367	1.98917	23.084	
2.4846	1.37889	23.4056	
2.30777	3.36171	22.051	
2.38013	2.4789	22.606	
2.67863	-3.06214	24.6081	
2.68217	-3.96397	24.5125	
2.48827	1.58112	23.4094	
2.39968	2.55157	22.5909	
2.68803	-3.10811	24.4569	
2.68294	-1.91683	24.5165	
2.69618	-2.51122	24.5436	
2.68978	-2.50529	24.5005	
2.55146	0.990906	23.6786	
2.71708	-7.0279	24.1341	
2.35118	3.43053	22.1152	
2.69653	-3.44847	24.3399	
2.50481	1.93519	23.2616	
2.73179	-7.71252	24.1016	
2.6289	0.675116	24.033	
1.85791	5.45645	17.9006	
2.37861	3.59727	22.1336	
2.37861	3.59727	22.1336	
2.48864	2.12671	22.9398	
2.71835	-1.97703	24.3654	
2.77398	-8.08164	24.135	
2.74004	-2.70221	24.3874	
2.46491	2.49484	22.6334	
2.70168	0.11958	24.3041	
2.37382	3.87465	21.8491	
2.49132	2.48178	22.675	
2.41379	3.57649	22.098	
2.50517	2.44387	22.7406	
2.67622	0.760756	23.9681	
2.5019	2.45879	22.6625	
2.73996	-0.00747517	24.3508	
2.78062	-5.65919	24.0491	
2.43592	3.64818	22.1975	
2.74621	0.0282785	24.3916	
2.50106	2.55427	22.5915	
2.50668	2.64698	22.5521	
2.7827	-2.13062	24.3049	
2.77765	-4.83083	23.9423	
2.79648	-5.55215	24.0015	
2.58873	1.98331	23.1322	
2.73259	0.454475	24.1611	
2.8006	-5.08226	23.9995	
2.46554	3.56923	22.1847	
2.73763	0.562094	24.0864	
2.5409	2.63604	22.6835	
2.79559	-1.96627	24.1794	
2.41973	4.02057	21.727	
2.80747	-1.88381	24.238	
2.58003	2.35132	22.8358	
2.81957	-3.18138	24.1131	
2.90969	-7.84648	24.2985	
2.49458	3.54293	22.1598	
2.83403	-4.81944	23.9896	
2.73321	0.899301	23.7619	
2.90638	-6.86927	24.2356	
2.79062	0.511047	24.1422	
2.87646	-5.65649	24.0961	
2.57514	2.64565	22.5825	
2.91326	-6.38464	24.2701	
2.84835	-4.15083	24.0044	
2.85799	-5.16294	23.9396	
2.70144	1.7083	23.4106	
2.84791	-1.60968	24.1938	
2.68608	1.91452	23.3023	
2.84311	-1.90308	24.0676	
2.87677	-4.60967	24.0062	
2.87661	-4.99859	23.93	
2.50255	3.99563	21.9039	
2.86603	-3.39853	23.9442	
2.6004	2.64968	22.4818	
2.51737	3.76033	21.9412	
2.51572	3.82562	21.896	
2.68362	2.18965	23.0331	
2.68362	2.18965	23.0331	
2.87674	-0.830026	24.2014	
2.81683	0.771819	23.9117	
2.66671	2.31815	22.8701	
2.6707	2.32036	22.8952	
2.5071	3.84653	21.7522	
2.83939	0.747432	24.0322	
2.76064	1.78282	23.4796	
2.56755	3.69203	22.0233	
2.99911	-6.33174	24.2078	
2.91929	-4.39501	23.7702	
2.72282	2.29554	22.9811	
2.66045	2.74149	22.5166	
2.59975	3.60862	22.1292	
2.86761	0.723884	23.8433	
2.94133	-3.48834	23.8999	
2.94133	-3.48834	23.8999	
2.67489	2.65892	22.5828	
2.60752	3.669	22.134	
2.85113	0.961087	23.7103	
2.99404	-5.64206	23.9474	
2.75238	2.39451	22.9592	
2.63692	3.56407	22.1773	
3.02555	-5.75704	24.0425	
2.92188	0.753663	23.9643	
2.87644	1.18511	23.6453	
3.01836	-4.60779	24.0317	
3.0785	-6.70837	24.2665	
3.0785	-6.70837	24.2665	
2.79959	1.98183	23.1053	
2.81684	2.08306	23.2277	
3.0189	-4.76092	23.9448	
2.60829	3.98039	21.8439	
2.90196	0.928892	23.7158	
2.85809	1.58367	23.4115	
2.81285	2.25885	23.0511	
3.03679	-4.07714	23.9741	
2.82427	2.16136	23.1124	
2.82427	2.16136	23.1124	
3.084	-6.14641	24.0779	
3.04931	-4.68308	23.9599	
2.97765	0.646	24.0305	
2.98336	0.646846	24.066	
3.07496	-3.77905	24.1673	
2.6595	3.94305	21.8927	
2.69591	3.71815	22.1558	
3.01872	0.119591	24.164	
3.07666	-3.37978	24.1521	
3.07395	-3.37668	24.136	
3.0753	-4.55386	23.9802	
2.9697	0.979105	23.7977	
3.14634	-6.74002	24.173	
3.0983	-2.87689	24.2302	
2.89674	1.8108	23.2993	
3.09519	-3.86185	24.0719	
3.00713	0.670867	23.9592	
2.9045	1.96427	23.3274	
2.90404	1.74758	23.3089	
2.72688	3.64043	22.1878	
2.71032	3.71998	22.0075	
3.11784	-4.93246	23.9935	
3.21229	-6.6062	24.4004	
3.13093	-4.7992	23.9923	
3.13093	-4.7992	23.9923	
3.13093	-4.7992	23.9923	
3.15176	-5.38563	24.0604	
3.21428	-6.75062	24.3403	
3.11108	-4.21721	23.8839	
2.88265	2.53211	22.9931	
3.17749	-5.7699	24.1132	
2.80963	2.98794	22.4738	
2.77529	3.61998	22.25	
3.17537	-5.13791	24.1253	
3.20431	-6.31116	24.1535	
2.94434	2.12603	23.2858	
2.96309	1.89367	23.3499	
2.96309	1.89367	23.3499	
3.2269	-6.93595	24.1691	
3.23619	-6.44751	24.2424	
3.09635	0.700167	24.0708	
2.99071	1.68209	23.3347	
3.07735	0.93322	23.8614	
3.23855	-6.0982	24.136	
2.94748	2.36955	23.0414	
3.22414	-5.51697	24.0223	
3.23469	-5.96193	23.9731	
3.24866	-3.67983	24.3532	
2.99459	1.95897	23.2365	
3.21983	-4.42002	24.0309	
3.22088	-4.20708	24.0375	
3.20965	-3.37612	24.0521	
2.20865	5.39534	17.917	
2.90341	2.83812	22.5684	
2.22271	5.25768	17.9398	
2.89446	3.31645	22.5384	
2.79294	4.02371	21.8756	
3.22219	-3.46169	24.0278	
3.26972	-5.45078	24.0597	
3.05649	1.78665	23.4345	
3.28789	-6.06798	24.0704	
2.93178	2.79566	22.5833	
3.01762	1.91932	23.0195	
3.33267	-6.21653	24.1828	
3.28295	-2.19707	24.3385	
3.30905	-4.10058	24.2324	
3.33799	-2.75054	24.54	
3.13167	0.982361	23.501	
3.33856	-4.45202	24.2423	
3.33045	-4.18257	24.22	
2.87458	3.90101	22.0153	
3.35256	-5.75987	24.1315	
3.08582	1.94586	23.2104	
3.08582	1.94586	23.2104	
3.17086	0.926909	23.6699	
3.03787	2.69356	22.9575	
3.08372	1.72768	23.1261	
3.36828	-3.15922	24.4609	
3.35943	-3.15259	24.4097	
3.39235	-3.98101	24.5496	
3.07941	1.99997	23.1055	
3.13123	1.4419	23.3546	
2.94035	3.73521	22.3058	
2.98612	3.29251	22.5518	
3.44474	-6.93084	24.4091	
3.35689	-2.10511	24.4189	
3.16789	1.0757	23.4834	
2.91699	3.76656	22.08	
3.14234	1.39634	23.3278	
3.09928	2.17436	23.1022	
3.10617	2.13608	23.1126	
2.90688	3.878	21.9393	
3.41473	0.209917	24.929	
3.44098	-2.99024	24.7226	
3.18435	0.969377	23.4492	
3.09591	2.49525	23.0267	
3.44725	-3.71605	24.656	
2.92659	4.01902	22.0428	
2.92228	4.01367	22.0173	
3.13699	1.84092	23.2274	
3.15177	1.61586	23.2267	
3.4356	-2.33081	24.6131	
3.10114	2.52255	22.9223	
3.40237	-0.83621	24.5448	
3.14771	1.93044	23.1718	
-1.03491	1.21726	23.8846	
3.03255	2.8522	22.4491	
3.13767	2.1674	23.039	
3.39045	0.61094	24.463	
3.18483	1.79334	23.1798	
3.07173	2.83765	22.5701	
3.18209	1.8215	23.1155	
3.49997	-2.62795	24.702	
3.45755	-2.42669	24.316	
3.51577	-0.642122	24.9369	
2.34823	6.13781	17.9192	
3.48973	0.22778	24.8041	
3.54517	-2.77863	24.738	
3.17299	2.48937	22.9121	
3.54835	-5.87004	24.3121	
3.10256	2.89435	22.3797	
3.23622	1.82072	23.1075	
3.61948	-6.85914	24.4888	
3.20914	2.56637	22.9448	
3.55427	-4.84674	24.2006	
3.51497	0.458109	24.6136	
3.2303	2.24196	22.9177	
3.24206	2.20526	22.9769	
3.5921	-1.75491	24.7284	
3.57684	-1.74777	24.6451	
3.59543	-1.88912	24.699	
3.5978	-0.465836	24.9126	
3.13689	3.68925	22.3823	
3.2952	1.88418	23.1659	
3.62697	-6.23549	24.2689	
3.54326	0.554279	24.6169	
3.64384	-2.27342	24.7971	
3.67729	-2.76611	24.9205	
3.67729	-2.76611	24.9205	
3.28977	2.37485	23.0264	
3.28977	2.37485	23.0264	
3.67934	-3.8774	24.7225	
3.67934	-3.8774	24.7225	
3.37608	1.60584	23.3202	
3.22474	3.51474	22.6	
3.36954	1.78292	23.2638	
3.36954	1.78292	23.2638	
2.44926	5.95721	17.8504	
3.37925	1.70954	23.2547	
3.2255	2.9987	22.4015	
2.50381	6.50859	18.2159	
3.32631	2.54014	22.857	
2.48933	5.44799	17.8945	
3.69177	-2.04755	24.5063	
3.73305	-2.69492	24.6862	
3.48273	1.13516	23.5808	
3.48273	1.13516	23.5808	
3.74492	-1.27931	24.8977	
3.42399	1.72229	23.2334	
3.35355	2.18104	22.8118	
3.73722	0.0961018	24.9632	
2.52159	6.30277	18.0793	
2.52159	6.30277	18.0793	
2.52159	6.30277	18.0793	
3.74679	-1.94977	24.6922	
3.76552	-2.55319	24.7156	
3.77198	-0.337051	25.014	
3.36713	2.53075	22.8503	
3.70929	0.453866	24.7158	
3.46066	1.52745	23.234	
3.75269	-1.75347	24.6188	
3.16885	4.07788	21.6944	
3.51237	1.71408	23.4955	
3.84909	-6.76927	24.4214	
3.84909	-6.76927	24.4214	
3.81527	-0.797551	24.9714	
3.3409	2.9731	22.5193	
3.34546	3.26825	22.5744	
3.48437	1.89689	23.204	
3.54696	1.0714	23.4036	
3.84352	-1.78192	24.7959	
2.55768	5.68286	17.8121	
3.81226	0.373502	24.8063	
3.8274	0.0115138	24.8521	
3.82207	0.0109729	24.8236	
3.86686	-1.25954	24.9482	
3.50133	1.46647	23.0323	
3.82669	-0.214218	24.7577	
3.90297	-2.95176	24.8072	
3.91184	-2.48881	24.8581	
3.5721	1.57252	23.2356	
3.96784	-6.85765	24.4709	
3.92077	-1.36161	24.8575	
3.91515	-0.969954	24.9014	
3.51489	2.51053	22.8356	
4.05202	-7.09974	24.6335	
3.85671	0.0706245	24.442	
3.5243	2.74317	22.8096	
3.60887	1.28888	23.0558	
3.93969	0.083406	24.7788	
3.91517	0.498805	24.7121	
3.62465	1.36092	23.0713	
3.79393	0.818124	23.9961	
3.9473	-2.25451	24.481	
4.00195	-1.78983	24.8416	
2.6662	5.41459	17.8786	
3.99868	-2.7842	24.6646	
2.67777	5.2511	17.8976	
4.03901	-3.27597	24.8163	
4.01473	-0.811092	24.8809	
4.11144	-2.71877	25.0819	
3.65025	2.03792	23.0116	
3.61563	2.47446	22.8742	
4.07119	-2.51325	24.8284	
4.04765	-0.347808	24.962	
3.61559	2.36562	22.7948	
4.03118	-2.0721	24.6066	
3.56172	2.97805	22.5401	
3.78214	1.20779	23.5407	
2.70012	6.12688	17.9133	
4.00263	-2.69747	24.2264	
3.65462	2.27503	22.8289	
3.8302	1.79258	23.6901	
3.9582	0.822213	24.2449	
3.9582	0.822213	24.2449	
4.05999	0.209553	24.7413	
3.70729	2.28989	22.9533	
2.79586	6.6451	18.2846	
3.71166	2.25143	22.9331	
4.12155	-0.634038	24.8607	
4.13313	-3.41163	24.5463	
4.13313	-3.41163	24.5463	
3.56342	3.80211	22.2338	
3.7091	2.36094	22.8102	
4.04841	0.638514	24.4951	
4.40036	-4.01853	25.8357	
4.14694	-0.891248	24.8249	
3.80157	2.19059	23.0929	
3.75951	2.4554	22.8546	
4.14811	0.337231	24.6952	
2.84597	6.49549	18.1952	
3.68119	3.0715	22.3961	
4.22668	-0.59125	24.8555	
3.75689	2.77982	22.678	
4.08097	0.779458	24.1183	
4.08196	0.779594	24.123	
3.77555	2.91601	22.6731	
3.77971	2.91906	22.6934	
3.74278	3.0039	22.463	
3.83152	2.44601	22.8715	
4.06993	1.08876	23.9808	
3.85071	2.41449	22.9115	
3.68022	3.67335	22.1558	
3.86391	2.47547	22.9415	
4.02807	1.67648	23.6537	
4.12562	1.05317	24.0116	
4.12562	1.05317	24.0116	
4.14928	0.925092	24.095	
4.14928	0.925092	24.095	
3.81769	2.84471	22.5484	
3.88713	2.41706	22.8511	
4.3472	-1.277	24.8339	
3.88733	2.45631	22.8714	
3.9035	2.5019	22.922	
2.9094	6.16063	17.9943	
2.9094	6.16063	17.9943	
3.93208	2.5589	23.0124	
3.84159	3.01909	22.5867	
3.82512	3.16641	22.4696	
4.17931	1.00397	24.0296	
3.86525	2.90819	22.5317	
2.92491	5.8033	17.8608	
2.99546	6.9025	18.4157	
3.95428	2.67924	22.8701	
3.89846	3.04783	22.5907	
4.19534	0.948413	23.866	
3.98832	2.40096	22.9587	
3.91315	2.95362	22.5913	
4.61358	-6.93846	24.8447	
3.94318	2.82074	22.6365	
3.93185	3.00499	22.5361	
3.98226	2.73882	22.7066	
3.04897	6.64837	18.295	
4.22664	1.5068	23.5806	
4.22391	1.5021	23.5646	
4.21451	2.00645	23.5717	
4.52638	-3.2545	24.3718	
4.38727	0.437823	24.1335	
4.48151	-1.66717	24.264	
4.54415	-3.43049	24.318	
3.1136	6.85656	18.4087	
4.58554	-5.46486	24.1613	
3.09786	6.37904	18.1514	
4.33392	0.824262	23.7257	
4.33951	0.82293	23.7476	
4.52424	-3.25664	24.0912	
4.16376	2.68527	23.0114	
4.61564	-4.50214	24.0351	
3.12425	6.13713	18.0089	
4.40612	0.922234	23.7404	
4.61847	-4.75063	23.8932	
4.49327	0.779363	24.066	
3.13952	5.44201	17.9171	
4.21834	3.24736	22.9523	
4.51797	0.66698	24.0395	
4.46287	0.946307	23.7223	
3.16882	5.69132	17.9216	
4.44669	1.13526	23.5749	
4.71232	-3.81918	24.1619	
4.59499	0.631319	24.1976	
3.19634	5.88541	17.9752	
4.73456	-3.71242	24.0972	
4.41242	2.13389	23.3529	
4.63154	0.275534	24.1482	
4.63154	0.275534	24.1482	
4.69065	-3.29916	23.834	
4.36731	2.31354	23.0506	
4.36731	2.31354	23.0506	
4.4073	2.61627	23.2252	
4.07475	3.84195	21.7724	
4.58607	0.931637	23.8454	
4.4825	2.105	23.4404	
4.81518	-4.48979	24.0522	
4.66769	0.561604	24.0634	
3.27033	6.04775	18.0347	
4.61961	1.62753	23.8738	
4.61961	1.62753	23.8738	
4.9089	-3.77603	24.4707	
4.92167	-6.29212	24.0943	
3.35483	6.68903	18.4909	
3.35483	6.68903	18.4909	
3.30352	5.69264	17.967	
4.71044	1.41402	24.0377	
5.15926	-6.80902	24.7406	
5.00816	-1.00439	24.816	
4.53862	2.62968	23.1218	
3.37015	5.39898	17.9952	
3.69559	5.11239	19.4787	
4.99656	-5.44257	23.9538	
4.8476	0.534699	24.1997	
4.8601	-4.76277	23.3592	
5.13117	-1.9551	25.055	
4.5808	2.45534	23.0514	
3.43837	6.70988	18.3261	
4.67338	2.18493	23.3442	
4.62541	2.55348	23.1072	
4.79134	1.7609	23.6424	
5.27877	-2.63371	25.1648	
5.07684	0.668997	24.7336	
4.63348	3.49972	23.0966	
5.30253	-2.88365	25.1653	
5.30232	-2.88394	25.1642	
5.19817	0.0256667	25.0994	
5.19817	0.0256667	25.0994	
3.49169	6.14605	18.1863	
5.28443	-0.123815	25.3594	
5.32379	-1.89479	25.1096	
5.27208	0.482668	25.2245	
4.84817	2.20039	23.5321	
5.37174	-2.73912	25.1504	
5.21192	1.3555	24.9724	
4.47129	3.80303	21.9738	
5.37654	-2.65129	25.0488	
4.92066	2.24359	23.7198	
5.44273	-1.92909	25.3328	
5.36968	-0.456328	25.1952	
5.36968	-0.456328	25.1952	
4.82495	2.3787	23.1751	
5.38262	-0.711983	25.188	
5.43911	-1.82818	25.2524	
5.41031	-0.95529	25.2096	
5.40925	-0.955182	25.2053	
5.41031	-0.95529	25.2096	
5.41611	-1.04882	25.2015	
4.83791	2.47791	23.1591	
3.56563	5.53442	17.9736	
3.56896	5.53965	17.9874	
5.48244	-2.65899	25.2174	
5.38462	-0.16983	25.1016	
5.51054	-2.96349	25.2279	
5.33019	0.601365	24.964	
5.87094	-6.13528	26.012	
5.54383	-2.58461	25.1679	
5.46905	-0.264727	25.1537	
5.49868	0.0805207	25.325	
5.49868	0.0805207	25.325	
4.93693	2.56136	23.2511	
4.62619	3.80333	22.0735	
5.45996	-0.375558	25.0702	
5.45996	-0.375558	25.0702	
5.05911	2.37249	23.7362	
5.39299	1.47775	25.0256	
5.58947	-2.29885	25.3059	
5.58947	-2.29885	25.3059	
5.40147	0.590072	24.8982	
5.51731	-1.01616	25.0898	
5.52163	-0.855538	25.1301	
4.94419	2.82547	23.1863	
5.5175	-0.610633	25.1273	
5.5175	-0.610633	25.1273	
5.54424	-1.41666	25.1129	
5.57258	-1.21447	25.1741	
5.62364	-2.63904	25.1511	
5.64102	-2.8718	25.1622	
5.4742	0.72389	24.9805	
5.51805	-0.163483	25.0456	
5.66496	-3.37788	25.1657	
5.63938	-1.62494	25.3189	
5.65526	-3.08287	25.1246	
5.18588	2.13758	23.8914	
5.71276	-3.62296	25.2617	
0.238938	-0.65124	5.58506	
5.6699	-2.72819	25.1524	
5.6699	-2.72819	25.1524	
5.48746	0.600829	24.8864	
5.67266	-2.52839	25.187	
5.52635	-1.53631	24.6582	
5.25451	1.877	23.995	
5.59707	-0.0503592	25.0258	
5.66145	-1.05345	25.1779	
5.66145	-1.05345	25.1779	
3.73843	5.77956	18.05	
5.66075	-0.726569	25.145	
5.29616	2.26658	24.0455	
5.29616	2.26658	24.0455	
5.74352	-2.65528	25.1753	
5.71271	-0.957305	25.2395	
5.75493	-3.07248	25.0777	
5.56736	1.32681	24.956	
3.80769	5.59876	18.177	
5.76993	-1.8416	25.272	
5.57625	1.02282	24.9057	
5.81123	-3.2665	25.1984	
5.60509	0.598252	24.9209	
5.81503	-2.95952	25.1916	
5.16429	2.6369	23.3161	
5.81155	-2.59558	25.1685	
5.0453	3.19977	22.7999	
5.75144	0.199251	25.2262	
5.76833	-0.149742	25.1728	
5.78569	-0.598958	25.1668	
5.81137	-0.833301	25.1806	
5.81137	-0.833301	25.1806	
3.85794	5.39844	18.0587	
5.78654	-0.444569	25.1197	
5.77544	0.0408633	25.1177	
5.90379	-2.42603	25.24	
5.47324	2.10878	24.1521	
5.92559	-3.12002	25.1871	
5.92058	-2.84075	25.1866	
5.4328	2.08133	23.9485	
5.4328	2.08133	23.9485	
3.8554	6.18251	18.0803	
5.91508	-1.75026	25.2119	
5.73054	1.43166	24.9379	
5.72403	1.42936	24.9132	
5.19366	3.03911	22.9727	
6.03762	-4.03664	25.2491	
5.95919	-1.52107	25.2825	
5.57877	2.08864	24.2957	
5.99282	-1.89918	25.3523	
5.81389	0.963496	25.0494	
6.01389	-2.21764	25.2448	
5.93578	-0.307023	25.1826	
5.96147	-0.581167	25.2	
5.8443	1.37454	24.8005	
5.97342	0.239394	24.9744	
5.85742	1.57709	24.6171	
5.87745	1.5816	24.6883	
3.86483	5.94986	17.3975	
5.92805	1.01321	24.6701	
6.00623	1.16256	24.863	
6.13655	0.550304	25.0348	
6.13655	0.550304	25.0348	
6.29564	-1.88561	25.2098	
4.12163	5.39566	17.9824	
5.91842	1.87647	24.2124	
4.20818	6.58035	18.3892	
6.18235	0.581191	24.8886	
6.14305	1.03025	24.7437	
6.50561	-4.27894	25.235	
6.14739	1.30727	24.7283	
6.53921	-2.87226	25.2185	
6.07343	2.03872	24.2646	
6.07343	2.03872	24.2646	
6.4166	-2.82855	24.7616	
6.4166	-2.82855	24.7616	
6.53671	-1.8293	25.2432	
4.29107	5.95546	18.0674	
4.29107	5.95546	18.0674	
4.31505	5.34813	18.0607	
6.27665	1.40794	24.5624	
6.62522	-2.5694	25.1768	
6.36358	0.70764	24.6744	
6.36358	0.70764	24.6744	
6.43173	0.522126	24.8699	
6.53723	-0.405073	25.1071	
6.6832	-1.90532	25.3777	
4.34526	5.76497	18.0591	
6.53553	0.0808446	25.1361	
6.59339	-0.85082	25.1561	
6.69899	-2.65362	25.1901	
6.60789	-0.613257	25.1816	
6.60789	-0.613257	25.1816	
6.47947	0.914939	24.9466	
6.71555	-3.04718	25.1524	
6.28307	1.59728	24.3283	
6.70668	-1.79856	25.266	
6.76237	-3.42091	25.1885	
6.74657	-3.41241	25.1384	
6.73997	-2.75147	25.2167	
6.72459	-2.45449	25.1411	
6.66765	-0.253837	25.2624	
6.66765	-0.253837	25.2624	
6.77913	-2.90793	25.1855	
6.77913	-2.90793	25.1855	
6.69814	-0.729545	25.1768	
6.69338	-0.487843	25.1897	
6.69338	-0.487843	25.1897	
6.82366	-3.2152	25.192	
6.73447	-0.949608	25.2225	
6.83393	-1.90078	25.3738	
4.42999	5.82323	18.0229	
6.75956	-1.0347	25.2099	
6.706	-0.0437334	25.1656	
4.49458	5.38118	18.0926	
6.87916	-1.78181	25.3406	
6.86937	-2.22689	25.1954	
6.91172	-2.79979	25.247	
6.91843	-2.80092	25.2689	
6.79365	0.125003	25.2509	
6.78522	0.123927	25.2233	
6.79974	-0.60428	25.1395	
6.82807	-0.850564	25.1971	
4.07746	-2.01264	14.3571	
6.83174	-1.37023	25.0833	
6.92773	-3.04285	25.1188	
6.92773	-3.04285	25.1188	
6.93384	-3.04545	25.1379	
6.68921	1.27138	24.9749	
6.92398	-1.18643	25.334	
6.36494	2.28454	23.9469	
6.81466	0.354875	25.1863	
6.55366	1.65943	24.4468	
6.87162	-0.051901	25.2503	
6.76399	0.959044	24.9876	
7.07826	-3.54567	25.3533	
7.0355	-1.89264	25.4315	
6.91793	-0.731377	25.1546	
6.91793	-0.731377	25.1546	
6.92261	-0.477348	25.2004	
7.06726	-2.89831	25.2504	
6.98363	-0.930695	25.212	
6.98363	-0.930695	25.212	
7.10493	-3.19928	25.2449	
7.10493	-3.19928	25.2449	
7.10493	-3.19928	25.2449	
4.62462	5.63229	18.1246	
6.39691	2.78145	23.7464	
6.42671	2.55255	23.6852	
4.65604	5.91896	18.1012	
7.21681	-3.57502	25.2531	
4.68591	5.4081	18.1016	
7.02064	0.54283	25.2549	
7.02064	0.54283	25.2549	
7.04871	-0.394351	25.1804	
7.066	-0.618516	25.1927	
7.05835	0.0115798	25.267	
7.05835	0.0115798	25.267	
7.17732	-1.9925	25.3394	
7.22261	-3.06071	25.3093	
7.23728	-3.39763	25.2697	
7.09629	-0.806406	25.2126	
7.17101	-1.61014	25.3249	
7.27066	-2.1984	25.318	
6.84156	2.13854	24.5526	
4.78582	5.23172	18.1568	
4.77094	5.75144	18.1485	
4.80869	6.27966	18.2842	
6.47993	3.53154	23.2014	
7.17353	0.718878	24.8709	
4.96529	6.84815	18.5882	
7.26106	0.525908	25.0071	
6.62798	2.90368	23.3069	
6.81831	2.81977	23.8952	
7.20338	0.716587	24.6695	
7.16121	1.25499	24.5234	
7.70476	-3.69515	25.3199	
7.77493	-4.20874	25.2901	
7.78403	-2.40453	25.2989	
7.82137	-2.64172	25.3344	
7.92382	-3.5584	25.3735	
7.91959	-1.87042	25.4068	
7.45614	1.19546	24.4109	
7.83479	-0.592824	25.2384	
7.92294	-1.5664	25.3412	
8.01303	-3.03632	25.317	
7.31932	2.05762	24.0203	
8.04389	-3.37755	25.276	
5.32605	6.60229	18.553	
8.052	-2.41582	25.3097	
7.94357	-0.722413	25.2461	
7.96604	-0.971726	25.2561	
7.96215	-0.465265	25.3034	
7.95545	-0.463705	25.2855	
8.13073	-3.18204	25.3337	
7.90247	0.327118	25.1977	
8.03213	-0.603824	25.2452	
6.91876	3.40659	22.5644	
7.64515	2.09898	24.4997	
7.63629	0.93568	24.2636	
7.03166	3.09055	22.7842	
8.21913	-2.76061	25.3104	
7.05084	2.96124	22.7539	
8.05216	-1.03418	25.063	
5.75986	4.66517	19.1808	
8.0902	0.12809	25.3417	
8.24687	-3.02126	25.2667	
8.24687	-3.02126	25.2667	
8.27066	-3.25702	25.2172	
8.31393	-1.86939	25.5124	
7.09053	3.03016	22.656	
8.39203	-3.49675	25.3789	
8.3779	-2.88152	25.3058	
8.43013	-3.31048	25.3735	
8.07416	-0.252386	24.8434	
7.92779	0.751747	24.5215	
7.76976	2.35923	24.1979	
7.76976	2.35923	24.1979	
8.47242	-2.40196	25.3285	
8.53438	-2.77425	25.3274	
8.53757	-2.77449	25.336	
8.36385	-0.785431	24.9928	
8.60718	-2.15168	25.3513	
5.75043	6.42474	18.624	
8.21528	-0.00322081	24.36	
8.31016	-0.426783	24.511	
6.87838	3.64155	21.1693	
7.22218	3.36535	22.0622	
8.18522	1.20339	24.2552	
8.52712	-0.766439	24.8512	
8.58808	-0.639775	24.7313	
7.13251	3.60509	21.4493	
9.05183	-4.51747	25.2737	
9.05183	-4.51747	25.2737	
7.22434	3.445	21.548	
7.02577	3.834	21.0387	
6.29518	5.39358	19.3101	
6.41029	5.08641	19.42	
6.41029	5.08641	19.42	
7.1293	3.82881	21.1208	
7.49462	3.3609	22.0234	
8.11333	2.70653	23.5541	
8.35487	1.47939	23.9595	
8.40845	1.19778	23.9933	
6.12777	5.8829	18.6837	
8.12739	2.76195	23.4737	
7.11059	3.91821	20.9429	
7.55676	3.5016	22.0191	
6.80398	4.50162	20.0777	
9.31463	-1.26082	25.617	
7.35082	3.87386	21.3158	
8.37876	2.11614	23.6575	
7.47022	3.71348	21.5267	
7.08666	4.10809	20.5692	
7.7529	3.64248	22.0923	
8.65279	1.32253	23.9847	
8.65279	1.32253	23.9847	
8.65279	1.32253	23.9847	
8.29547	2.94131	23.325	
7.6156	3.97734	21.6704	
7.67518	3.74272	21.7831	
8.75696	1.3806	23.8729	
8.75696	1.3806	23.8729	
8.53687	2.72959	23.4428	
9.10154	1.1288	24.5069	
9.10154	1.1288	24.5069	
9.02608	0.414627	24.0801	
8.62171	2.88387	23.4712	
7.03649	5.26794	19.7458	
7.14243	5.72528	20.0612	
8.00712	3.80465	21.7084	
9.53671	1.14988	24.8505	
7.69062	4.83229	20.9362	
8.1031	4.30737	21.8425	
9.58318	0.905183	24.8169	
9.06874	1.81018	23.696	
7.80653	4.41066	21.0701	
9.04149	2.64423	23.6563	
8.46006	3.8247	22.1396	
8.90954	3.11316	23.016	
9.97922	1.49959	25.1946	
8.05962	4.97038	21.1595	
8.43758	4.57419	21.9249	
8.62679	3.65207	22.1062	
8.34865	5.76041	21.694	
